100288925	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-0.04901622	-2.0067406	-1.4847444	-1.0563667	-0.34671164	-1.3974723	1.6177357	0.048267506	1.8800595	-1.0695112	-0.41118926	0.031738915	2.216109	-0.14741457	2.169601	0.12429301	2.7300067	0.34159982	0.025774157	-0.88332856	1.7449688	0.4752093	0.6666689	-0.38944903	-0.14442214	-2.2594745	1.5402642	-0.90302026	1.4028891	-1.3004144	1.1142262	-0.32038742	1.136579	-2.4961166	1.1446725	-1.2317595	0.57850295	-0.7846189	0.88349366	-0.66795975	-0.2941686	-2.1463401	0.9047971	-0.5517325	-1.2897954	-0.12878224	-0.8728903	-0.008698904	1.8028941	3.1040738	-2.1136894	-0.6434732	0.48996052	-0.85735077	-0.53830177	-0.54551667	0.020075507	-0.4443418	-0.37427104	1.6058414	2.7350676	-0.7139004	0.91736424	-1.4953885	-0.057953306	-0.3375486	0.50565064	0.57848287	-0.026723707	0.32146627	-0.28557292	1.2437438	-0.06048381	0.7032607	-1.268733	-1.519825	0.9338627
100288932	-0.7396005	-0.7649924	-0.9214691	-0.7731191	-0.19398361	0.8131308	3.0106704	0.799088	-2.3670375	0.82449406	2.2995193	-2.5737727	-0.36289904	-0.009227331	0.34384146	1.1104692	2.000933	0.87486196	-0.09724244	0.15870793	3.0956428	-1.0886745	0.6180654	1.1320181	-1.6846346	-1.760338	0.35069537	-2.617216	-1.5421937	-2.2325504	-0.88687515	0.63071555	-0.57712644	1.1464946	-0.9819593	0.12381072	1.210454	0.83528614	-0.32849896	0.19676413	-0.0785387	-0.103849575	0.15199855	-0.32474056	-0.20306577	-0.16941315	-0.8132202	-0.42027947	-0.38467366	0.52013606	0.4068242	-0.3596272	0.051580098	0.055987198	0.31690523	0.3886176	-0.335984	0.8702786	-0.20673953	-0.17806165	0.67951095	-0.8556835	-0.6681455	0.7105511	0.5115687	0.30198455	-0.35041106	-0.13282715	0.09415975	0.14437251	-1.085445	-0.25721672	-0.08294933	-0.46735087	0.52804065	0.6899188	0.39202693	0.15328895	0.23928736	-0.1653833	-0.067510374	0.09125106	0.35096684	0.49050272	0.8056282	-0.31135005	0.5124254	0.16792406	0.39258048	0.37936622	-1.423565	-0.08428909	-1.7140635	-0.3380853	-0.2800561	0.0099135935	1.7868923	0.73503697	1.3421311	-0.5093206	1.0839279	-0.2788785	-1.2474573	-2.5764663	2.4421084	-0.01882071	-0.29072833	0.57610273	0.10169414	-0.6662134	0.5672286	0.027326934	-0.15093857	-0.54094946
100288938	1.2933041	-0.17511605	-1.3832686	0.07039837	0.74204504	0.12225995	1.6854261	1.2075738	-1.1834153	-0.2153438	-2.0780585	-1.0797564	0.86199987	1.3116697	-0.45032138	1.7273037	-0.4556391	1.2965221	-2.1302156	3.2505333	0.79195696	3.2247934	-0.1970382	0.9164368	-1.3329624	0.042121533	-0.4181109	-2.5940046	0.24598987	0.023010349	-0.715474	-3.2613065	-0.65574944	0.46189052	-0.7948155	1.4540824	0.09187488	-1.0171136	0.6152171	0.6187415	0.1932584	-1.5720022	-0.22586995	0.3422935	-0.38772368	-0.14783762	0.9208953	0.23462385	-0.23017	-0.49701095	0.06170407	-0.055737577	-0.8091339	-0.2550081	-0.8430862	-0.85976774	-0.4747996	-0.3097171	-1.4778752	-0.5168977	-0.5423958	0.54358226	0.73869634	-0.06854122	-0.3689853	0.021579156	0.031751778	-0.2804097	0.18039694	-0.15739322	-0.098127134	1.1869714	0.2907062	0.6613153	-0.14293987	0.63468385	0.27464166	0.50533205	1.3191257	0.6603897	0.31357533	0.88261724	0.26480326	0.7456659	-0.19098777	0.3371922	-1.106467	0.30231	-0.4556241	-0.86473626	-0.79666233	-0.4273708	-0.7685869	-0.017118847	0.09320752	-0.62225986	0.34020457	-1.3767188	-0.94336635	-0.5360175	0.043604154	-0.179821	0.037105914	1.6293439	2.196798	0.4908551	0.08518169	0.94931996	-0.875858	0.8605537	0.8625141	0.8288188	-1.3454618	-1.1545706
100288943	0.70881516	-0.9512872	-0.17972614	-0.041929714	1.2487873	1.6747596	0.5827757	-0.3772058	-1.713632	-2.7000837	1.1385405	0.80476916	-1.151467	-2.9477406	-0.974818	0.17029203	-0.118719436	-0.27436626	0.5059207	3.0037522	0.40577406	2.8636491	0.18764731	2.8986735	1.1943837	-1.8406593	1.6007668	-3.010375	-0.08036201	-0.1832571	0.4218976	-0.10690936	-0.2449159	-2.009715	-2.6829336	0.90483123	1.0176091	1.1488726	0.044386573	-0.34410858	-0.2726913	0.31711388	-0.009276885	0.1847467	0.043528005	0.25396132	-0.17033362	0.21246539	-0.035715535	0.3558988	-0.3039217	-0.099377714	-0.89933974	-0.21878034	-1.0217068	-0.44772825	0.008332009	0.045818765	-0.3624021	0.009385007	-0.4163566	0.45708153	0.55443144	0.7710681	-0.25472504	-0.09677658	0.089650124	-0.4317049	-0.15657936	0.263989	0.28871173	-0.017568085	6.953101E-4	0.49833712	0.24923244	0.4816219	0.14416492	-0.09914828	0.53936815	0.4597624	-0.5226788	0.34851688	-0.3778434	-0.17046161	0.12877074	-0.54469895	0.9315501	1.4424125	0.17294388	-0.096216254	-1.3288947	-1.6743302	-0.9080741	-0.117345214	-0.43018457	-0.47064072	0.72041386	0.20142934	-0.7290112	-1.0859319	-0.29786202	0.22262353	-1.0117083	0.8317343	1.6548563	1.161433	1.4956301	0.20029464	0.05397513	0.42881298	-0.84250957	-0.3964006	0.022436488	-0.5209645
100288944	3.1420166	0.9121053	1.9352793	2.630225	0.85798144	-0.87448406	-0.46415374	-1.6689806	-1.5639095	-2.539378	-0.63116604	-2.4957278	0.38251922	-1.8721108	1.6025436	2.0525231	2.2407827	0.8164355	-0.7884181	-2.411973	0.052265104	-0.98108363	1.4964459	0.8697583	-1.3626118	-1.21483	3.2092156	-1.22041	0.38860103	-1.0110874	-0.27934253	0.4645061	0.26881582	0.5229347	-1.5204945	-0.7811899	-0.11067738	-0.40200058	0.9062872	1.1449723	0.87259203	1.2394164	1.5072571	1.081423	0.31157947	0.23921135	0.43818197	-1.0028106	-0.4303436	-0.16568983	-0.29238665	-1.0173384	-0.69238585	-0.19277474	-0.16512121	-0.3450119	-0.858856	-0.4595924	0.28844237	0.5412319	0.28113252	-0.27242053	-0.5886936	-0.6309784	0.053211205	-0.02654395	-0.654439	0.027905684	0.26513037	-0.60526896	-0.04352899	-0.105106615	-0.43285385	-0.96897984	0.08199386	0.20702872	0.036199674	0.5471099	-0.40833792	0.081634745	0.09538673	-0.22416438	-0.20903584	0.19336654	0.1624062	0.36948428	0.47590315	-0.57345575	0.22430497	0.40215033	0.7159788	0.119697794	0.52353084	0.66298634	0.29503295	0.14573185	-0.095081545	-0.11630679	0.2142304	-0.8255132	0.097391725	-0.08489649	-0.99918973	-1.052333	0.46419993	-0.6747101	0.23543958	-0.54611987	-1.3256272	-0.2724159	-0.09843437	0.7121955	0.43477958	1.109682
100288952	-0.1756217	-0.428198	-1.0020019	-0.3666515	3.695981	-1.1198422	-1.1570419	-1.699795	2.494596	-1.0339265	2.9172237	-0.44127503	0.6144301	0.83814627	1.9555647	0.93950397	0.088473246	-0.3885238	-1.47402	-0.6809709	-0.36454543	0.3721078	-0.42669937	-1.3454653	-0.28737772	0.03994157	0.74871063	0.16178234	1.1031101	0.8321144	-0.7441629	-0.93663913	1.1742833	-0.8152863	1.0829904	-0.21290608	0.22449635	1.0473765	0.4954198	0.014432259	-0.16320436	0.66313857	-0.8673032	-0.23792496	0.61932683	0.037678666	-0.39946482	-0.19407097	0.097950555	0.09981763	0.15708226	-0.18511643	-0.036668517	-0.25434282	-0.81255287	-0.4734386	0.36134845	-0.09324109	-0.18879333	-0.30129123	-0.93635535	-0.08060468	0.9013831	0.09356913	-1.3735511	0.6254808	-0.0814013	-0.23114869	-0.66452813	0.79256964	0.11872992	0.11767689	0.49155867	-0.9504381	0.19149382	0.17130941	0.59358853	-0.15393119	0.30935147	0.16696784	1.1861827	-0.40233767	-0.054428197	-0.90166247	1.0152253	1.4415746	-0.69175774	-0.07953173	-2.3700426	-1.9115319	-2.461863	-1.839938	0.34748226	-0.2902381	0.43600678	-0.34966853	-0.0036510464	-1.5766896	-0.9284737	-0.31515995	0.19201413	0.63062644	-0.16141444	2.5321643	2.8686025	-0.10390586	0.25083217	1.1677061	0.61478853	-0.44778737	0.11815984	-1.4816576	-0.077592455	-0.022416463
100288988	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.027290141	0.26930478	-2.1530426	0.34042874	0.95453775	1.2108022	1.2671813	0.55423003	-1.3004979	0.3581262	1.457195	1.0554616	-0.48946783	1.6517241	-1.6293954	0.32421052	0.6033439	0.31426725	-0.385645	1.4807678	-1.9359368	-0.87807864	-0.3406826	-0.8281058	0.08652032	-0.77763194	0.04938962	0.2395346	-0.010472828	1.2999994	-1.2452402	0.23117198	0.3409238	0.28552896	1.5773135	0.4496974	0.40025538	-0.16126226	0.72881883	0.64188826	-5.972637	-0.30505502	0.13113084	-0.5285371	-0.37873185	0.75803435	0.52570647	-0.5375081	0.16003613	-2.1308596	0.011537179	-0.88189614	0.3439181	-0.04651794	-1.5598998	-2.253901	-0.3987198	0.055390175	0.28380513	1.3138078	0.08480843	-0.12525293	1.7962564	-1.2655503	-1.2811719	1.2897103	2.5670304	0.021498349	0.2760569	0.8008793	-0.34738702	1.830214	0.30201557	-0.10305204	1.4351671	-1.8201487	-1.1243641
100288995	0.8848032	-0.065440774	-0.7288615	0.12361818	0.77193123	0.45506114	2.2236972	0.53907305	-1.1964314	-1.8059312	0.40036345	-2.093183	0.39671472	0.21465646	-0.090157494	1.3013169	-0.35098544	1.2632362	-0.5337141	0.49257767	2.083046	4.111491	1.2986279	-2.0839622	-0.3681703	-0.18807559	-0.3520808	-1.6575246	-0.38356376	-1.8455578	-1.1276335	-0.29598734	-0.79042447	-1.0784053	1.0384594	-1.4675095	-0.02721722	-1.5837005	0.15018857	-0.4928712	-0.22273102	0.22212607	-1.0714704	0.15661411	-0.7479623	-0.17323163	-0.2523127	1.0046282	-0.90816855	0.12701045	-0.09288304	0.7225747	-0.18049243	0.99696445	-0.24712537	0.071246706	0.75862956	0.5594414	1.2636135	0.34683436	-1.8108985	0.49368766	0.65102184	0.21034469	-1.5151113	0.4397849	0.12850878	0.5406776	0.34959653	0.81461674	0.78490317	-0.1509144	0.02980306	-0.19290756	0.30148187	0.47511074	-0.2673032	-0.3251001	0.20308022	-0.71893746	-1.3292065	0.17174746	0.20281647	0.2806886	-0.687733	0.5515249	-0.15684174	0.46321583	-0.3362697	0.24887598	-1.0709869	0.17733043	3.2778563	-0.6755193	0.2562723	-0.6860844	-1.514569	-0.6599536	-0.10778195	1.1572514	0.637167	0.7040454	-0.1988935	-1.1195118	0.19648618	0.18430549	0.75099146	1.3725107	-0.34065476	-1.2508104	0.8669186	1.2464433	-0.587855	-1.9399992
100288996	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	-0.020156687	0.9722336	-0.024420425	-0.8054323	0.49198458	0.7899577	-1.0986489	0.047183078	1.1671511	0.4122496	-1.1820844	-0.2951479	0.33273467	1.3383605	-0.31812543	1.5283234	-0.7133153	1.2900821	-0.18670203	1.8582724	-1.5783612	-1.196486	1.0846132	1.7151358	-0.37835017	1.1046513	0.5046702	1.3326625	-0.58834696	1.0285114	-0.9224408	0.804883	-0.53038824	1.1404378	-0.34009093	-1.4548359	-2.664765	0.10885105	0.4904093	0.43533716	-0.42932582	-1.3088833	-1.8054523	-4.14088	-0.64247304	0.49169856	0.9696815	1.1870486	0.5791426	0.28884324	-3.319519	-0.65794396	-0.38152266	1.731962	1.3813148	2.5513256	-0.85248303	1.6427271	-1.4735937	0.02862768	0.5505284	-0.32084912	0.024808357	-2.1607242	-0.4517753	1.6044062	0.22992094	-0.03616	-0.33814168	0.6757565	0.49842197	0.47305515	0.49176458	1.3579236	-2.0384707	0.10044678	-1.4360033
100288997	0.80510724	1.8056278	-1.7412547	0.39847603	0.283655	0.7125031	1.8113871	0.41765672	-3.1794422	0.20277818	-1.5825374	-0.0031694982	0.9193172	-0.7976032	0.68398154	0.4499146	1.3570265	-0.11454044	1.1209638	-3.9774225	0.36616784	-0.9757023	1.6674488	-0.1288631	0.40250635	1.0272148	-1.2397993	0.7486946	0.03159476	-1.183963	-0.998716	1.5108858	-0.37876114	-0.5207075	-1.1250517	-0.3905581	-1.699014	0.15452673	0.79018897	0.8132568	0.37155578	-0.45207632	-0.4858272	-0.47601834	-0.05531588	-1.5382544	-0.4928899	-0.4915439	0.52268046	-0.16240512	-0.116845675	-0.5239526	-0.18744558	-1.164233	0.22281751	-0.19302692	0.1780858	-0.09011495	-0.8128077	-0.909504	-0.055408716	-0.0070798933	0.1016377	0.5522851	-0.26534802	0.57561594	0.5959144	0.5820637	-0.20402707	0.33705068	0.8112455	0.8980943	0.7415236	0.7691865	0.012433416	0.09228137	0.3087496	0.61174166	0.6598694	0.50489616	0.7264274	-0.012537435	0.09249796	0.18698959	0.3473701	-0.39814684	-1.2804891	-1.526411	-0.32655677	-1.6149422	-1.1865234	-0.96908826	-1.0490098	-0.13541137	0.38923186	-0.20531505	0.18334608	0.5475933	-0.13316028	0.04348067	0.58375	-0.6118728	0.30985963	1.1579057	3.507479	-0.0315518	1.7393019	-0.06854007	-0.36507285	2.4523869	-1.4772816	0.8223424	-0.16759577	-0.73982906
100289002	0.6240814	1.8813654	0.54844654	-2.1612213	-0.4431142	-0.9552396	-0.7233763	-1.2349384	1.2323018	0.26658723	0.9223181	1.1453441	0.7764034	-1.3022282	0.6035995	0.029749757	-0.26015437	-0.6190755	-0.48427305	-1.6546861	-1.5163273	-2.4159312	-0.5510583	-0.7846828	-0.0105826305	1.1800709	2.9674177	0.803333	1.1811635	1.3720227	0.7865252	0.77916133	1.0704244	1.0322464	0.10914545	1.3640027	0.444025	0.7117076	0.6043888	0.6085613	0.82121783	1.1888152	0.17231221	0.18560363	0.26102796	0.23778191	-1.0008403	-0.5677731	-1.2868721	-0.6988581	0.22825752	0.79824734	-0.56345826	0.6308138	-1.8822346	0.94953865	0.7405346	0.94162697	-0.8249316	0.19320272	0.03140577	-0.31080356	0.15437157	0.56961876	-1.056798	-1.1654571	1.4304938	0.01671834	-0.32336757	0.12112444	0.24261066	0.3386686	-0.1375662	0.09536494	0.093470596	0.23281698	0.12120802	-0.17421821	-0.50195056	0.12469957	-1.3793858	0.20307687	0.62059915	-0.16050892	-0.64628047	-1.0920787	-1.846898	-0.947916	-1.5854031	-0.41086996	-0.53335595	-1.2879338	-0.42745793	-0.6888384	-0.44053578	-0.9719792	0.49881268	-2.7376742	-0.47436792	-0.20710011	0.031226238	0.46494955	0.8373632	1.4603949	3.0067317	0.12096348	-0.034413718	0.8429967	0.683413	0.33435676	-0.15322866	-0.88280845	-1.9642365	1.4144568
100289003	0.5235443	-1.428838	-1.5169151	-0.075535454	0.8864252	0.09056062	1.174962	2.433647	2.3477595	-1.3659897	-3.1691458	-2.0354912	0.09280975	-0.7628613	0.7662337	0.35012472	1.559999	0.08783785	-1.8062422	0.6445475	2.7082007	1.8299332	-0.91847795	-2.229289	-0.26285467	-0.17242126	1.0695056	-0.3034017	-0.06690292	-0.4205015	0.47763252	-0.38929155	0.63938034	1.0833838	1.6585081	-2.4859972	-0.08637904	-1.6848866	-0.5689826	0.23463148	0.51500815	-0.47089732	0.37099084	-0.5481724	0.37791207	-0.69846	0.12012475	-0.26228705	0.7308241	1.0958126	0.96751326	0.104935125	0.6531419	-0.009691785	0.28184864	-0.25541097	0.72592944	-0.37290353	0.19131763	0.07882923	0.2311185	-0.7943117	0.26684463	0.28532356	-0.38078278	-0.5280263	0.536317	-0.41601744	0.35673064	-0.25211936	0.057071757	-0.3031447	0.11886213	-0.23824827	0.44873014	0.24007472	0.5512496	-1.3431183	-0.1426822	0.5889786	5.913188E-4	-0.46082717	0.06545083	-0.5514046	-0.2207297	-0.38066617	-1.0292599	-2.576339	0.8822387	1.1240807	0.110348605	-1.4004102	-1.1567926	-0.8577931	-0.095497124	-0.53027064	1.0878227	2.000166	-0.39977223	0.097214155	-0.5298173	-1.0188209	0.5708163	1.1304665	1.6381595	0.4906969	1.147866	1.1657463	-0.2144784	-0.18036474	-0.26597735	-0.09642539	-0.8009783	-0.53347546
100289010	0.03147756	0.03147756	0.03147756	0.03147756	0.03147756	0.03147756	0.03147756	0.03147756	0.03147756	0.03147756	0.03147756	0.03147756	1.6941199	3.5674527	1.9024084	0.43309584	1.275338	0.6280882	-0.42066792	0.81106156	0.30656055	0.08220192	-1.3615714	-0.07570729	-1.6433808	0.95528024	-0.9101968	-0.15794897	0.92121303	0.633784	-1.2737998	-2.1790855	-2.4496024	-0.5723526	0.69281673	0.56441724	-1.3164979	-4.904743	0.2918662	-0.31325898	0.4553076	0.8602242	-0.113626204	0.48085806	-7.1643037E-4	0.044157527	0.03082551	-0.5739502	0.3173382	-0.7175841	0.3111741	-0.007111322	0.08484594	-0.366168	-0.90016305	0.47191104	-0.06194732	-0.059545305	1.0352006	0.61074984	0.63322604	-0.35725233	0.16830431	-0.17797835	-0.2522029	-0.3850076	0.36643583	-0.09005656	0.64839315	-0.21831493	0.8194035	-0.639752	0.18764353	-0.58500785	-0.16308011	0.13911279	0.2385404	-0.073928185	-0.31724516	0.008022193	0.8011084	0.4064632	0.084281266	-0.4811795	-0.26333007	-0.26402467	-3.0197415	-2.4143271	-0.87203586	0.5336707	1.0478	0.6506092	1.2146875	-0.23374197	-0.20929849	0.65870243	0.75573254	-1.5108764	-0.27032322	0.35610187	-0.37829006	2.0758724	1.559637	0.53599876	-0.94260365	-0.6410875	1.1357194	-1.4510325	0.37696025	0.24102755	0.3612464	0.5018016	-0.3249889	0.56980383
100289018	1.373619	-0.18494281	0.36671552	-0.07264635	0.78176147	0.3696001	0.21097277	-0.96576643	-0.81421036	0.8793714	-1.3342376	-0.8816497	-1.8907619	-1.6737742	0.8393998	-0.10302481	0.38285914	-0.032114256	-0.52412665	0.24271604	0.7111542	-0.047413923	0.5639168	0.6945194	-1.6366243	0.27619663	0.07570868	0.058483776	-0.40885004	1.553526	0.06797807	1.9546998	1.366818	-1.1644379	1.3249112	-0.11230153	0.42766038	0.4440974	0.8328856	0.75613016	-0.49950075	0.7766385	0.08941277	0.14453904	-0.16310923	0.051405907	-0.23754716	-0.8790321	-0.20365447	0.2496917	-0.7298661	-0.08813392	-0.02440014	0.29300943	0.13796227	0.19157869	0.4656079	-0.082671404	0.06397267	0.022642795	0.35986844	0.6911832	0.24378744	0.549161	-0.74539655	-0.65168977	0.285203	-0.11489268	-0.20235562	0.25954205	-0.56902015	-0.08896138	-0.014665184	-0.5186806	0.25906074	0.28625464	-0.26975524	0.80556977	-0.13643287	-0.15248746	-0.41370922	0.071571395	0.039290786	0.4576993	0.11975826	-0.07756822	0.747582	-0.78238475	-0.10588629	1.373375	-0.3378208	-0.38191986	-3.1732206	-0.09978751	-0.83264184	-0.16268064	-0.0132410405	-2.0383058	0.6022335	-3.8603477	0.41292772	1.4614413	-2.4161062	2.161405	3.6283169	-1.8179786	-1.2364892	-0.60915667	0.22742955	2.0718422	-0.19237012	1.6408076	0.57547146	-1.6021944
100289020	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.0067181326	-0.9833433	-0.38861006	-1.0127864	0.95400107	0.52853996	-0.32426354	0.32412353	0.58902234	1.2146938	0.070468545	-0.3431279	-2.1991174	-1.0233082	0.4731315	-0.04394637	-0.118706904	-0.099519506	-0.4879107	-1.3185875	0.6715111	0.66282004	0.15239348	0.26108193	0.9244819	0.030845838	0.640307	-0.35365593	0.1966404	0.2601444	1.1011466	0.6326042	-0.35615176	-0.06925929	0.5334175	-0.7581369	1.2165688	0.108741984	-1.1692121	0.51140493	1.3632202	0.24717122	0.22406907	1.7716097	-0.69999194	-0.8954006	-0.17804912	-0.6435066	-2.2326462	2.5483477	1.8620863	-0.9931176	1.9537348	-0.034140464	-1.7932365	-2.6744125	-0.48118973	-0.20248154	0.43625167	-0.077437215	2.3813813	0.20789692	-1.0238845	-3.045751	0.09094819	-0.056856222	2.8290007	-0.7462279	-2.1941955	0.26330537	0.79626405	1.4240385	0.43619466	1.1591523	1.1722711	-4.413808	0.46623316
100289026	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.002762972	-0.5995233	0.28289992	0.48569888	1.1408855	0.45502546	0.43566248	0.5327833	0.7143822	-0.13217133	0.08310263	-0.18296506	-1.5918833	-0.121588774	0.3729816	-0.054929502	-0.56565654	-1.3046707	0.18391064	1.1346517	-0.5684151	0.18384615	0.7852225	-0.39792028	-0.24128984	-0.22396491	0.3735086	-0.18042769	0.27060732	0.38368762	-0.04142259	0.09035363	0.7113362	-1.390271	-1.6483414	-1.1115735	0.6454177	-1.2117292	-0.2233015	-0.72550243	-0.037595328	-0.04029856	1.7630031	0.34163558	1.3850251	-0.021394394	0.49965727	-0.6243241	0.029955816	-0.9571875	4.358856	2.5551844	-1.8958127	1.084737	1.6099402	2.236366	-0.8910607	1.0461951	1.6292809	-0.69577616	-2.718297	0.47925133	-2.2244194	0.104964316	-0.19465692	1.3050082	-2.6539207	-3.012077	0.17705029	-1.3375443	2.6955955	-0.7995306	0.18960457	-1.3153362	-0.8252362	1.0567759	-0.9470397
100289031	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.0046775974	-0.032166727	-0.17560759	-1.587644	0.13547198	-1.2795329	-0.41594562	-0.6774443	0.09755339	-0.47485018	-0.736079	-0.707976	0.15879144	0.6608609	-0.512827	0.14395948	0.10439524	-0.70644677	0.3988967	-0.72265977	-0.22920477	-1.2661719	0.27711377	-0.8725722	0.53853303	-0.12066638	-0.022784969	0.5168645	1.5912793	0.38572097	-0.22618335	-0.18920134	0.33086443	0.14913453	1.0030172	0.9125174	0.4217082	-0.07878448	-0.4267667	-0.35259104	-0.7002346	0.97350675	-0.62666744	1.302789	-0.9397842	0.10137911	0.39049911	-0.20683248	2.519962	1.9736984	-5.356316	-0.623228	0.30294666	-0.5976173	-0.36840716	-0.47010902	1.4256673	0.43709573	-0.6378271	1.8157694	2.7007449	-1.5326288	-0.4230415	-1.477169	-3.3635476	1.1288482	1.7399534	2.8896496	1.0740709	0.92282516	-0.7058647	0.5208754	1.4723802	-1.5979095	1.2620659	-1.3690591	0.20668973
100289038	0.79188985	-0.876114	-1.0309163	1.1742429	1.377826	0.3963216	1.0528784	1.9433241	-2.7709308	0.6907366	-0.9558699	-4.306738	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-0.039379947	-1.1450293	-0.6248736	0.30522868	-0.609803	0.61556536	0.74673486	-0.0833036	1.174589	-0.6548729	-0.2640936	-0.43926054	0.29950345	0.6475222	0.79183877	0.1492631	1.681927	-0.1520744	-0.56816036	-1.0869089	-0.086435735	4.1285157	0.43124035	-0.9514952	0.5151668	-0.37329847	-1.8263991	0.63636684	0.72977483	0.47679245	-0.5797527	0.42234325	0.29198518	-1.2641809	-0.82104623	-0.13165878	0.11578558	1.0264993	0.052632198	-0.4071959	-1.6071666	-0.17100906	-1.0514965	0.94880295	-0.29084727	-0.27645758	-0.42340696	0.20767856	-0.5075036	0.49577254	-0.1284018	0.90622973	0.5058158	1.1658735	0.84629357	-0.36399284	0.9804818	-0.5441814	-2.966438E-5	1.4090793	0.636242	1.2207029	-1.3978641	0.652663	1.0530599	-0.14662153	-0.60204077	-2.9697366	-0.47478643	0.27335125	-0.18794642	0.8362447	0.4521042	1.093409	-1.8995389	-1.714414	1.4414334
